"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_66_win81","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","fr-alert.gouv.fr/145.239.193.186","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","fr-alert.gouv.fr/145.239.193.186","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","fr-alert.gouv.fr/145.239.193.186","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","fr-alert.gouv.fr/145.239.193.186","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","fr-alert.gouv.fr/145.239.193.186","443","INFO","0","",""
"protocol_support_score_weighted","fr-alert.gouv.fr/145.239.193.186","443","INFO","0","",""
"key_exchange_score","fr-alert.gouv.fr/145.239.193.186","443","INFO","0","",""
"key_exchange_score_weighted","fr-alert.gouv.fr/145.239.193.186","443","INFO","0","",""
"cipher_strength_score","fr-alert.gouv.fr/145.239.193.186","443","INFO","0","",""
"cipher_strength_score_weighted","fr-alert.gouv.fr/145.239.193.186","443","INFO","0","",""
"final_score","fr-alert.gouv.fr/145.239.193.186","443","INFO","0","",""
"overall_grade","fr-alert.gouv.fr/145.239.193.186","443","CRITICAL","T","",""
"grade_cap_reason_1","fr-alert.gouv.fr/145.239.193.186","443","INFO","Grade capped to T. Issues with the chain of trust (chain incomplete)","",""
"grade_cap_reason_2","fr-alert.gouv.fr/145.239.193.186","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_3","fr-alert.gouv.fr/145.239.193.186","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_4","fr-alert.gouv.fr/145.239.193.186","443","INFO","Grade capped to A. HSTS is not offered","",""
