"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_expirationStatus","france-renov.gouv.fr/31.193.53.253","443","OK","383 >= 60 days","",""
"cert_notBefore","france-renov.gouv.fr/31.193.53.253","443","INFO","2024-09-30 22:00","",""
"cert_notAfter","france-renov.gouv.fr/31.193.53.253","443","OK","2025-11-01 22:59","",""
"cert_extlifeSpan","france-renov.gouv.fr/31.193.53.253","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","france-renov.gouv.fr/31.193.53.253","443","INFO","not present","",""
"cert_crlDistributionPoints","france-renov.gouv.fr/31.193.53.253","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","france-renov.gouv.fr/31.193.53.253","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","france-renov.gouv.fr/31.193.53.253","443","LOW","not offered","",""
"cert_mustStapleExtension","france-renov.gouv.fr/31.193.53.253","443","INFO","--","",""
"DNS_CAArecord","france-renov.gouv.fr/31.193.53.253","443","LOW","--","",""
"certificate_transparency","france-renov.gouv.fr/31.193.53.253","443","OK","yes (certificate extension)","",""
"certs_countServer","france-renov.gouv.fr/31.193.53.253","443","INFO","2","",""
"certs_list_ordering_problem","france-renov.gouv.fr/31.193.53.253","443","INFO","no","",""
"cert_caIssuers","france-renov.gouv.fr/31.193.53.253","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","france-renov.gouv.fr/31.193.53.253","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","france-renov.gouv.fr/31.193.53.253","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","france-renov.gouv.fr/31.193.53.253","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","france-renov.gouv.fr/31.193.53.253","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","france-renov.gouv.fr/31.193.53.253","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","france-renov.gouv.fr/31.193.53.253","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","france-renov.gouv.fr/31.193.53.253","443","INFO","1728911818","",""
"HSTS_time","france-renov.gouv.fr/31.193.53.253","443","OK","185 days (=16000000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","france-renov.gouv.fr/31.193.53.253","443","OK","includes subdomains","",""
"HSTS_preload","france-renov.gouv.fr/31.193.53.253","443","INFO","domain is NOT marked for preloading","",""
"HPKP","france-renov.gouv.fr/31.193.53.253","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","france-renov.gouv.fr/31.193.53.253","443","INFO","nginxserver-timing: dtSInfo;desc='0', dtRpid;desc='-1890120816'","",""
"banner_application","france-renov.gouv.fr/31.193.53.253","443","INFO","No application banner found","",""
"cookie_count","france-renov.gouv.fr/31.193.53.253","443","INFO","1 at '/'","",""
"cookie_secure","france-renov.gouv.fr/31.193.53.253","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","france-renov.gouv.fr/31.193.53.253","443","INFO","0/1 at '/' marked as HttpOnly","",""
"X-Frame-Options","france-renov.gouv.fr/31.193.53.253","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","france-renov.gouv.fr/31.193.53.253","443","OK","nosniff","",""
"Content-Security-Policy","france-renov.gouv.fr/31.193.53.253","443","OK","connect-src 'self' https://sc-static.net https://secure.adnxs.com https://*.tracker.adotmob.com https://pixels.omnitagjs.com https://connect.facebook.net https://www.facebook.com https://*.doubleclick.net https://ads-engagement.presage.io https://*.google-analytics.com https://*.analytics.google.com https://*.googletagmanager.com https://google.com https://*.google.com https://*.google.fr https://geo.api.gouv.fr https://data.ademe.fr https://api-adresse.data.gouv.fr https://ekr.zdassets.com https://*.zendesk.com https://tr.snapchat.com https://tr6.snapchat.com https://measurement-api.criteo.com wss://widget-mediator.zopim.com https://sentry.anah.fr/api/32/envelope/; font-src 'self' themes.googleusercontent.com data:; frame-src 'self' https://player.vimeo.com https://www.dailymotion.com https://youtu.be https://www.youtube.com https://bo-ris.ademe.fr http://preprod-ris.ademe.fr https://prod-ris.ademe-dri.fr https://www3.ademe.fr https://geo.dailymotion.com https://c1.adform.net https://www.googletagmanager.com https://*.doubleclick.net https://tr.snapchat.com https://*.criteo.com https://static.criteo.net; img-src 'self' data: https://logs1412.xiti.com https://vocalcom01.teleperformance.fr https://cvst.france-renov.gouv.fr https://server.seadform.net https://www.facebook.com https://cdnjs.cloudflare.com https://*.doubleclick.net https://www.google.com https://google.com https://*.google.fr https://v2assets.zopim.io https://secure.adnxs.com https://*.tracker.adotmob.com https://p1.zemanta.com https://www.googletagmanager.com https://www.googleadservices.com https://ads-engagement.presage.io https://x.bidswitch.net https://ib.adnxs.com https://rtb-csync.smartadserver.com https://sync-t1.taboola.com https://visitor.omnitagjs.com https://r.casalemedia.com https://*.criteo.com https://id5-sync.com https://ad.360yield.com https://matching.ivitrack.com https://contextual.media.net https://exchange.mediavine.com https://jadserve.postrelease.com https://sync.outbrain.com https://simage2.pubmatic.com https://pixel.rubiconproject.com https://match.sharethrough.com https://criteo-sync.teads.tv https://criteo-partners.tremorhub.com https://eb2.3lift.com https://ad.yieldlab.net https://sync-criteo.ads.yieldmo.com https://e1.emxdgt.com https://sync.1rx.io https://dpm.demdex.net https://sync.targeting.unrulymedia.com https://*.dmxleo.com; manifest-src 'self'; object-src 'none'; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://player.vimeo.com/api/ wss://widget-mediator.zopim.com https://static.zdassets.com cdnjs.cloudflare.com https://cdn.jsdelivr.net; script-src-attr 'self' 'unsafe-inline'; script-src-elem 'self' 'unsafe-inline' https://static.zdassets.com https://cvst.france-renov.gouv.fr http://et.eulerian.net https://server.adform.net https://s2.adform.net https://www.facebook.com https://connect.facebook.net https://*.googletagmanager.com https://www.googleadservices.com https://googleads.g.doubleclick.net https://www.google.com https://sc-static.net https://pixels.omnitagjs.com https://tr.snapchat.com https://ads-engagement.presage.io https://dynamic.criteo.com https://sslwidget.criteo.com https://widget.eu.criteo.com cdnjs.cloudflare.com https://cdn.jsdelivr.net; style-src 'self' 'unsafe-inline' https://vocalcom01.teleperformance.fr cdnjs.cloudflare.com; style-src-attr 'self' 'unsafe-inline'","",""
"X-XSS-Protection","france-renov.gouv.fr/31.193.53.253","443","INFO","1 ;mode=block","",""
"Referrer-Policy","france-renov.gouv.fr/31.193.53.253","443","INFO","no-referrer-when-downgrade","",""
"Cache-Control","france-renov.gouv.fr/31.193.53.253","443","INFO","max-age=86400, public","",""
"banner_reverseproxy","france-renov.gouv.fr/31.193.53.253","443","INFO","--","","CWE-200"
"heartbleed","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","france-renov.gouv.fr/31.193.53.253","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","france-renov.gouv.fr/31.193.53.253","443","OK","supported","","CWE-310"
"secure_client_renego","france-renov.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
